Model,Task,Difficulty,Target_Params,Actual_Params,LR,Seed,Category,Best_Val_Score,Test_Score
GRU,adding_problem,small,100000,99685,0.0001,5,classification,0.5,0.6699999999999999
GRU,adding_problem,small,100000,99685,0.0001,6,classification,0.7,0.69
GRU,adding_problem,small,100000,99685,0.0001,7,classification,0.65,0.63
GRU,adding_problem,small,100000,99685,0.0001,8,classification,0.75,0.73
GRU,adding_problem,small,100000,99685,0.0001,9,classification,0.7,0.75
GRU,adding_problem,medium,1000,939,0.01,0,classification,0.0050000000000000044,0.014000000000000012
GRU,adding_problem,medium,1000,939,0.01,1,classification,0.015000000000000013,0.020000000000000018
GRU,adding_problem,medium,1000,939,0.01,2,classification,0.0,0.006000000000000005
GRU,adding_problem,medium,1000,939,0.01,3,classification,0.0,0.014000000000000012
GRU,adding_problem,medium,1000,939,0.01,4,classification,0.0050000000000000044,0.006000000000000005
GRU,adding_problem,medium,1000,939,0.01,5,classification,0.0050000000000000044,0.008000000000000007
GRU,adding_problem,medium,1000,939,0.01,6,classification,0.015000000000000013,0.02400000000000002
GRU,adding_problem,medium,1000,939,0.01,7,classification,0.0,0.006000000000000005
GRU,adding_problem,medium,1000,939,0.01,8,classification,0.0,0.01100000000000001
GRU,adding_problem,medium,1000,939,0.01,9,classification,0.010000000000000009,0.015000000000000013
GRU,adding_problem,medium,1000,939,0.003,0,classification,0.030000000000000027,0.04600000000000004
GRU,adding_problem,medium,1000,939,0.003,1,classification,0.04500000000000004,0.07099999999999995
GRU,adding_problem,medium,1000,939,0.003,2,classification,0.040000000000000036,0.07299999999999995
GRU,adding_problem,medium,1000,939,0.003,3,classification,0.020000000000000018,0.020000000000000018
GRU,adding_problem,medium,1000,939,0.003,4,classification,0.06499999999999995,0.05900000000000005
GRU,adding_problem,medium,1000,939,0.003,5,classification,0.05500000000000005,0.08399999999999996
GRU,adding_problem,medium,1000,939,0.003,6,classification,0.03500000000000003,0.05700000000000005
GRU,adding_problem,medium,1000,939,0.003,7,classification,0.07999999999999996,0.08899999999999997
GRU,adding_problem,medium,1000,939,0.003,8,classification,0.025000000000000022,0.04400000000000004
GRU,adding_problem,medium,1000,939,0.003,9,classification,0.06000000000000005,0.07499999999999996
GRU,adding_problem,medium,1000,939,0.001,0,classification,0.86,0.893
GRU,adding_problem,medium,1000,939,0.001,1,classification,0.845,0.877
GRU,adding_problem,medium,1000,939,0.001,2,classification,0.84,0.879
GRU,adding_problem,medium,1000,939,0.001,3,classification,0.07499999999999996,0.09299999999999997
GRU,adding_problem,medium,1000,939,0.001,4,classification,0.875,0.902
GRU,adding_problem,medium,1000,939,0.001,5,classification,0.875,0.886
GRU,adding_problem,medium,1000,939,0.001,6,classification,0.03500000000000003,0.06599999999999995
GRU,adding_problem,medium,1000,939,0.001,7,classification,0.89,0.9
GRU,adding_problem,medium,1000,939,0.001,8,classification,0.86,0.881
GRU,adding_problem,medium,1000,939,0.001,9,classification,0.875,0.884
GRU,adding_problem,medium,1000,939,0.0003,0,classification,0.86,0.893
GRU,adding_problem,medium,1000,939,0.0003,1,classification,0.845,0.877
GRU,adding_problem,medium,1000,939,0.0003,2,classification,0.84,0.88
GRU,adding_problem,medium,1000,939,0.0003,3,classification,0.94,0.9359999999999999
GRU,adding_problem,medium,1000,939,0.0003,4,classification,0.895,0.884
GRU,adding_problem,medium,1000,939,0.0003,5,classification,0.88,0.889
GRU,adding_problem,medium,1000,939,0.0003,6,classification,0.895,0.874
GRU,adding_problem,medium,1000,939,0.0003,7,classification,0.89,0.9
GRU,adding_problem,medium,1000,939,0.0003,8,classification,0.905,0.903
GRU,adding_problem,medium,1000,939,0.0003,9,classification,0.88,0.876
GRU,adding_problem,medium,1000,939,0.0001,0,classification,0.86,0.894
GRU,adding_problem,medium,1000,939,0.0001,1,classification,0.845,0.877
GRU,adding_problem,medium,1000,939,0.0001,2,classification,0.84,0.879
GRU,adding_problem,medium,1000,939,0.0001,3,classification,0.94,0.9359999999999999
GRU,adding_problem,medium,1000,939,0.0001,4,classification,0.9,0.901
GRU,adding_problem,medium,1000,939,0.0001,5,classification,0.88,0.889
GRU,adding_problem,medium,1000,939,0.0001,6,classification,0.875,0.882
GRU,adding_problem,medium,1000,939,0.0001,7,classification,0.89,0.901
GRU,adding_problem,medium,1000,939,0.0001,8,classification,0.9,0.906
GRU,adding_problem,medium,1000,939,0.0001,9,classification,0.875,0.878
GRU,adding_problem,medium,10000,9717,0.01,0,classification,0.0,0.010000000000000009
GRU,adding_problem,medium,10000,9717,0.01,1,classification,0.0,0.0050000000000000044
GRU,adding_problem,medium,10000,9717,0.01,2,classification,0.0,0.006000000000000005
GRU,adding_problem,medium,10000,9717,0.01,3,classification,0.0,0.0020000000000000018
GRU,adding_problem,medium,10000,9717,0.01,4,classification,0.0,0.0020000000000000018
GRU,adding_problem,medium,10000,9717,0.01,5,classification,0.010000000000000009,0.0
GRU,adding_problem,medium,10000,9717,0.01,6,classification,0.0050000000000000044,0.007000000000000006
GRU,adding_problem,medium,10000,9717,0.01,7,classification,0.010000000000000009,0.010000000000000009
GRU,adding_problem,medium,10000,9717,0.01,8,classification,0.0,0.0020000000000000018
GRU,adding_problem,medium,10000,9717,0.01,9,classification,0.0050000000000000044,0.014000000000000012
GRU,adding_problem,medium,10000,9717,0.003,0,classification,0.020000000000000018,0.029000000000000026
GRU,adding_problem,medium,10000,9717,0.003,1,classification,0.0050000000000000044,0.010000000000000009
GRU,adding_problem,medium,10000,9717,0.003,2,classification,0.0050000000000000044,0.009000000000000008
GRU,adding_problem,medium,10000,9717,0.003,3,classification,0.0050000000000000044,0.028000000000000025
GRU,adding_problem,medium,10000,9717,0.003,4,classification,0.010000000000000009,0.016000000000000014
GRU,adding_problem,medium,10000,9717,0.003,5,classification,0.020000000000000018,0.01200000000000001
GRU,adding_problem,medium,10000,9717,0.003,6,classification,0.010000000000000009,0.01100000000000001
GRU,adding_problem,medium,10000,9717,0.003,7,classification,0.015000000000000013,0.014000000000000012
GRU,adding_problem,medium,10000,9717,0.003,8,classification,0.025000000000000022,0.02400000000000002
GRU,adding_problem,medium,10000,9717,0.003,9,classification,0.0050000000000000044,0.01200000000000001
GRU,adding_problem,medium,10000,9717,0.001,0,classification,0.04500000000000004,0.05400000000000005
GRU,adding_problem,medium,10000,9717,0.001,1,classification,0.12,0.129
GRU,adding_problem,medium,10000,9717,0.001,2,classification,0.030000000000000027,0.05500000000000005
GRU,adding_problem,medium,10000,9717,0.001,3,classification,0.050000000000000044,0.07199999999999995
GRU,adding_problem,medium,10000,9717,0.001,4,classification,0.06000000000000005,0.07999999999999996
GRU,adding_problem,medium,10000,9717,0.001,5,classification,0.07999999999999996,0.10999999999999999
GRU,adding_problem,medium,10000,9717,0.001,6,classification,0.12,0.15100000000000002
GRU,adding_problem,medium,10000,9717,0.001,7,classification,0.06000000000000005,0.11099999999999999
GRU,adding_problem,medium,10000,9717,0.001,8,classification,0.08499999999999996,0.07499999999999996
GRU,adding_problem,medium,10000,9717,0.001,9,classification,0.030000000000000027,0.04300000000000004
GRU,adding_problem,medium,10000,9717,0.0003,0,classification,0.9299999999999999,0.869
GRU,adding_problem,medium,10000,9717,0.0003,1,classification,0.845,0.877
GRU,adding_problem,medium,10000,9717,0.0003,2,classification,0.84,0.879
GRU,adding_problem,medium,10000,9717,0.0003,3,classification,0.87,0.916
GRU,adding_problem,medium,10000,9717,0.0003,4,classification,0.885,0.899
GRU,adding_problem,medium,10000,9717,0.0003,5,classification,0.88,0.889
GRU,adding_problem,medium,10000,9717,0.0003,6,classification,0.895,0.874
GRU,adding_problem,medium,10000,9717,0.0003,7,classification,0.89,0.9
GRU,adding_problem,medium,10000,9717,0.0003,8,classification,0.86,0.882
GRU,adding_problem,medium,10000,9717,0.0003,9,classification,0.87,0.879
GRU,adding_problem,medium,10000,9717,0.0001,0,classification,0.9299999999999999,0.869
GRU,adding_problem,medium,10000,9717,0.0001,1,classification,0.845,0.877
GRU,adding_problem,medium,10000,9717,0.0001,2,classification,0.84,0.879
GRU,adding_problem,medium,10000,9717,0.0001,3,classification,0.87,0.916
GRU,adding_problem,medium,10000,9717,0.0001,4,classification,0.875,0.892
GRU,adding_problem,medium,10000,9717,0.0001,5,classification,0.88,0.88
GRU,adding_problem,medium,10000,9717,0.0001,6,classification,0.895,0.904
GRU,adding_problem,medium,10000,9717,0.0001,7,classification,0.86,0.879
GRU,adding_problem,medium,10000,9717,0.0001,8,classification,0.86,0.882
GRU,adding_problem,medium,10000,9717,0.0001,9,classification,0.84,0.877
GRU,adding_problem,medium,100000,99717,0.01,0,classification,0.0,0.0020000000000000018
GRU,adding_problem,medium,100000,99717,0.01,1,classification,0.0050000000000000044,0.006000000000000005
GRU,adding_problem,medium,100000,99717,0.01,2,classification,0.0050000000000000044,0.0040000000000000036
GRU,adding_problem,medium,100000,99717,0.01,3,classification,0.0,0.0030000000000000027
GRU,adding_problem,medium,100000,99717,0.01,4,classification,0.0050000000000000044,0.0030000000000000027
GRU,adding_problem,medium,100000,99717,0.01,5,classification,0.0050000000000000044,0.0010000000000000009
GRU,adding_problem,medium,100000,99717,0.01,6,classification,0.0,0.009000000000000008
GRU,adding_problem,medium,100000,99717,0.01,7,classification,0.0,0.009000000000000008
GRU,adding_problem,medium,100000,99717,0.01,8,classification,0.015000000000000013,0.01200000000000001
GRU,adding_problem,medium,100000,99717,0.01,9,classification,0.0,0.0040000000000000036
GRU,adding_problem,medium,100000,99717,0.003,0,classification,0.015000000000000013,0.006000000000000005
GRU,adding_problem,medium,100000,99717,0.003,1,classification,0.0,0.016000000000000014
GRU,adding_problem,medium,100000,99717,0.003,2,classification,0.0,0.0030000000000000027
GRU,adding_problem,medium,100000,99717,0.003,3,classification,0.0,0.0010000000000000009
GRU,adding_problem,medium,100000,99717,0.003,4,classification,0.0050000000000000044,0.009000000000000008
GRU,adding_problem,medium,100000,99717,0.003,5,classification,0.0,0.006000000000000005
GRU,adding_problem,medium,100000,99717,0.003,6,classification,0.010000000000000009,0.01200000000000001
GRU,adding_problem,medium,100000,99717,0.003,7,classification,0.0050000000000000044,0.014000000000000012
GRU,adding_problem,medium,100000,99717,0.003,8,classification,0.0,0.009000000000000008
GRU,adding_problem,medium,100000,99717,0.003,9,classification,0.0,0.006000000000000005
GRU,adding_problem,medium,100000,99717,0.001,0,classification,0.020000000000000018,0.02400000000000002
GRU,adding_problem,medium,100000,99717,0.001,1,classification,0.010000000000000009,0.013000000000000012
GRU,adding_problem,medium,100000,99717,0.001,2,classification,0.030000000000000027,0.02300000000000002
GRU,adding_problem,medium,100000,99717,0.001,3,classification,0.010000000000000009,0.02100000000000002
GRU,adding_problem,medium,100000,99717,0.001,4,classification,0.025000000000000022,0.01200000000000001
GRU,adding_problem,medium,100000,99717,0.001,5,classification,0.010000000000000009,0.018000000000000016
GRU,adding_problem,medium,100000,99717,0.001,6,classification,0.025000000000000022,0.02400000000000002
GRU,adding_problem,medium,100000,99717,0.001,7,classification,0.010000000000000009,0.02200000000000002
GRU,adding_problem,medium,100000,99717,0.001,8,classification,0.0050000000000000044,0.02100000000000002
GRU,adding_problem,medium,100000,99717,0.001,9,classification,0.025000000000000022,0.026000000000000023
GRU,adding_problem,medium,100000,99717,0.0003,0,classification,0.9299999999999999,0.869
GRU,adding_problem,medium,100000,99717,0.0003,1,classification,0.845,0.877
GRU,adding_problem,medium,100000,99717,0.0003,2,classification,0.84,0.879
GRU,adding_problem,medium,100000,99717,0.0003,3,classification,0.9,0.893
GRU,adding_problem,medium,100000,99717,0.0003,4,classification,0.07999999999999996,0.06399999999999995
GRU,adding_problem,medium,100000,99717,0.0003,5,classification,0.88,0.889
GRU,adding_problem,medium,100000,99717,0.0003,6,classification,0.06499999999999995,0.06499999999999995
GRU,adding_problem,medium,100000,99717,0.0003,7,classification,0.08999999999999997,0.10599999999999998
GRU,adding_problem,medium,100000,99717,0.0003,8,classification,0.86,0.882
GRU,adding_problem,medium,100000,99717,0.0003,9,classification,0.88,0.875
GRU,adding_problem,medium,100000,99717,0.0001,0,classification,0.9299999999999999,0.869
GRU,adding_problem,medium,100000,99717,0.0001,1,classification,0.845,0.877
GRU,adding_problem,medium,100000,99717,0.0001,2,classification,0.84,0.879
GRU,adding_problem,medium,100000,99717,0.0001,3,classification,0.9,0.909
GRU,adding_problem,medium,100000,99717,0.0001,4,classification,0.89,0.89
GRU,adding_problem,medium,100000,99717,0.0001,5,classification,0.88,0.889
GRU,adding_problem,medium,100000,99717,0.0001,6,classification,0.895,0.874
GRU,adding_problem,medium,100000,99717,0.0001,7,classification,0.89,0.896
GRU,adding_problem,medium,100000,99717,0.0001,8,classification,0.86,0.882
GRU,adding_problem,medium,100000,99717,0.0001,9,classification,0.88,0.875
GRU,sorting_problem,small,1000,927,0.01,0,classification,0.44499999999999995,0.501
GRU,sorting_problem,small,1000,927,0.01,1,classification,0.5,0.507
GRU,sorting_problem,small,1000,927,0.01,2,classification,0.51,0.512
GRU,sorting_problem,small,1000,927,0.01,3,classification,0.45499999999999996,0.473
GRU,sorting_problem,small,1000,927,0.01,4,classification,0.46499999999999997,0.504
GRU,sorting_problem,small,1000,927,0.01,5,classification,0.43500000000000005,0.46199999999999997
GRU,sorting_problem,small,1000,927,0.01,6,classification,0.515,0.513
GRU,sorting_problem,small,1000,927,0.01,7,classification,0.43000000000000005,0.46599999999999997
GRU,sorting_problem,small,1000,927,0.01,8,classification,0.355,0.42400000000000004
GRU,sorting_problem,small,1000,927,0.01,9,classification,0.495,0.5
GRU,sorting_problem,small,1000,927,0.003,0,classification,0.46499999999999997,0.512
GRU,sorting_problem,small,1000,927,0.003,1,classification,0.5449999999999999,0.593
GRU,sorting_problem,small,1000,927,0.003,2,classification,0.52,0.499
GRU,sorting_problem,small,1000,927,0.003,3,classification,0.49,0.521
GRU,sorting_problem,small,1000,927,0.003,4,classification,0.47,0.509
GRU,sorting_problem,small,1000,927,0.003,5,classification,0.52,0.517
GRU,sorting_problem,small,1000,927,0.003,6,classification,0.515,0.552
GRU,sorting_problem,small,1000,927,0.003,7,classification,0.495,0.517
GRU,sorting_problem,small,1000,927,0.003,8,classification,0.485,0.509
GRU,sorting_problem,small,1000,927,0.003,9,classification,0.5,0.532
GRU,sorting_problem,small,1000,927,0.001,0,classification,0.64,0.65
GRU,sorting_problem,small,1000,927,0.001,1,classification,0.575,0.608
GRU,sorting_problem,small,1000,927,0.001,2,classification,0.53,0.519
GRU,sorting_problem,small,1000,927,0.001,3,classification,0.5700000000000001,0.5700000000000001
GRU,sorting_problem,small,1000,927,0.001,4,classification,0.61,0.665
GRU,sorting_problem,small,1000,927,0.001,5,classification,0.655,0.6990000000000001
GRU,sorting_problem,small,1000,927,0.001,6,classification,0.5349999999999999,0.626
GRU,sorting_problem,small,1000,927,0.001,7,classification,0.495,0.514
GRU,sorting_problem,small,1000,927,0.001,8,classification,0.485,0.503
GRU,sorting_problem,small,1000,927,0.001,9,classification,0.495,0.518
GRU,sorting_problem,small,1000,927,0.0003,0,classification,0.63,0.667
GRU,sorting_problem,small,1000,927,0.0003,1,classification,0.55,0.599
GRU,sorting_problem,small,1000,927,0.0003,2,classification,0.625,0.671
GRU,sorting_problem,small,1000,927,0.0003,3,classification,0.685,0.6719999999999999
GRU,sorting_problem,small,1000,927,0.0003,4,classification,0.61,0.665
GRU,sorting_problem,small,1000,927,0.0003,5,classification,0.655,0.6990000000000001
GRU,sorting_problem,small,1000,927,0.0003,6,classification,0.565,0.671
GRU,sorting_problem,small,1000,927,0.0003,7,classification,0.655,0.671
GRU,sorting_problem,small,1000,927,0.0003,8,classification,0.56,0.591
GRU,sorting_problem,small,1000,927,0.0003,9,classification,0.685,0.637
GRU,sorting_problem,small,1000,927,0.0001,0,classification,0.6599999999999999,0.6699999999999999
GRU,sorting_problem,small,1000,927,0.0001,1,classification,0.63,0.6639999999999999
GRU,sorting_problem,small,1000,927,0.0001,2,classification,0.625,0.671
GRU,sorting_problem,small,1000,927,0.0001,3,classification,0.685,0.6719999999999999
GRU,sorting_problem,small,1000,927,0.0001,4,classification,0.61,0.665
GRU,sorting_problem,small,1000,927,0.0001,5,classification,0.655,0.645
GRU,sorting_problem,small,1000,927,0.0001,6,classification,0.565,0.671
GRU,sorting_problem,small,1000,927,0.0001,7,classification,0.655,0.671
GRU,sorting_problem,small,1000,927,0.0001,8,classification,0.7,0.654
GRU,sorting_problem,small,1000,927,0.0001,9,classification,0.685,0.637
GRU,sorting_problem,small,10000,9705,0.01,0,classification,0.45499999999999996,0.482
GRU,sorting_problem,small,10000,9705,0.01,1,classification,0.495,0.498
GRU,sorting_problem,small,10000,9705,0.01,2,classification,0.41500000000000004,0.487
GRU,sorting_problem,small,10000,9705,0.01,3,classification,0.495,0.526
GRU,sorting_problem,small,10000,9705,0.01,4,classification,0.45999999999999996,0.522
GRU,sorting_problem,small,10000,9705,0.01,5,classification,0.525,0.531
GRU,sorting_problem,small,10000,9705,0.01,6,classification,0.5,0.513
GRU,sorting_problem,small,10000,9705,0.01,7,classification,0.44499999999999995,0.487
GRU,sorting_problem,small,10000,9705,0.01,8,classification,0.47,0.508
GRU,sorting_problem,small,10000,9705,0.01,9,classification,0.475,0.45999999999999996
GRU,sorting_problem,small,10000,9705,0.003,0,classification,0.475,0.521
GRU,sorting_problem,small,10000,9705,0.003,1,classification,0.51,0.513
GRU,sorting_problem,small,10000,9705,0.003,2,classification,0.53,0.517
GRU,sorting_problem,small,10000,9705,0.003,3,classification,0.505,0.51
GRU,sorting_problem,small,10000,9705,0.003,4,classification,0.44999999999999996,0.5
GRU,sorting_problem,small,10000,9705,0.003,5,classification,0.52,0.525
GRU,sorting_problem,small,10000,9705,0.003,6,classification,0.52,0.507
GRU,sorting_problem,small,10000,9705,0.003,7,classification,0.48,0.531
GRU,sorting_problem,small,10000,9705,0.003,8,classification,0.47,0.51
GRU,sorting_problem,small,10000,9705,0.003,9,classification,0.51,0.503
GRU,sorting_problem,small,10000,9705,0.001,0,classification,0.47,0.516
GRU,sorting_problem,small,10000,9705,0.001,1,classification,0.51,0.507
GRU,sorting_problem,small,10000,9705,0.001,2,classification,0.525,0.511
GRU,sorting_problem,small,10000,9705,0.001,3,classification,0.49,0.507
GRU,sorting_problem,small,10000,9705,0.001,4,classification,0.46499999999999997,0.492
GRU,sorting_problem,small,10000,9705,0.001,5,classification,0.515,0.502
GRU,sorting_problem,small,10000,9705,0.001,6,classification,0.52,0.5349999999999999
GRU,sorting_problem,small,10000,9705,0.001,7,classification,0.49,0.524
GRU,sorting_problem,small,10000,9705,0.001,8,classification,0.48,0.508
GRU,sorting_problem,small,10000,9705,0.001,9,classification,0.5,0.508
GRU,sorting_problem,small,10000,9705,0.0003,0,classification,0.6599999999999999,0.6699999999999999
GRU,sorting_problem,small,10000,9705,0.0003,1,classification,0.51,0.523
GRU,sorting_problem,small,10000,9705,0.0003,2,classification,0.62,0.6819999999999999
GRU,sorting_problem,small,10000,9705,0.0003,3,classification,0.625,0.6819999999999999
GRU,sorting_problem,small,10000,9705,0.0003,4,classification,0.61,0.665
GRU,sorting_problem,small,10000,9705,0.0003,5,classification,0.645,0.6699999999999999
GRU,sorting_problem,small,10000,9705,0.0003,6,classification,0.515,0.5409999999999999
GRU,sorting_problem,small,10000,9705,0.0003,7,classification,0.64,0.624
GRU,sorting_problem,small,10000,9705,0.0003,8,classification,0.48,0.521
GRU,sorting_problem,small,10000,9705,0.0003,9,classification,0.635,0.6890000000000001
GRU,sorting_problem,small,10000,9705,0.0001,0,classification,0.65,0.6839999999999999
GRU,sorting_problem,small,10000,9705,0.0001,1,classification,0.63,0.6739999999999999
GRU,sorting_problem,small,10000,9705,0.0001,2,classification,0.7050000000000001,0.671
GRU,sorting_problem,small,10000,9705,0.0001,3,classification,0.61,0.665
GRU,sorting_problem,small,10000,9705,0.0001,4,classification,0.61,0.665
GRU,sorting_problem,small,10000,9705,0.0001,5,classification,0.64,0.667
GRU,sorting_problem,small,10000,9705,0.0001,6,classification,0.675,0.6599999999999999
GRU,sorting_problem,small,10000,9705,0.0001,7,classification,0.62,0.622
GRU,sorting_problem,small,10000,9705,0.0001,8,classification,0.65,0.6719999999999999
GRU,sorting_problem,small,10000,9705,0.0001,9,classification,0.645,0.6930000000000001
GRU,sorting_problem,small,100000,99705,0.01,0,classification,0.49,0.546
GRU,sorting_problem,small,100000,99705,0.01,1,classification,0.49,0.516
GRU,sorting_problem,small,100000,99705,0.01,2,classification,0.49,0.554
GRU,sorting_problem,small,100000,99705,0.01,3,classification,0.495,0.5349999999999999
GRU,sorting_problem,small,100000,99705,0.01,4,classification,0.42500000000000004,0.501
GRU,sorting_problem,small,100000,99705,0.01,5,classification,0.5,0.517
GRU,sorting_problem,small,100000,99705,0.01,6,classification,0.51,0.523
GRU,sorting_problem,small,100000,99705,0.01,7,classification,0.44499999999999995,0.529
GRU,sorting_problem,small,100000,99705,0.01,8,classification,0.5,0.52
GRU,sorting_problem,small,100000,99705,0.01,9,classification,0.44999999999999996,0.487
GRU,sorting_problem,small,100000,99705,0.003,0,classification,0.49,0.517
GRU,sorting_problem,small,100000,99705,0.003,1,classification,0.495,0.503
GRU,sorting_problem,small,100000,99705,0.003,2,classification,0.525,0.519
GRU,sorting_problem,small,100000,99705,0.003,3,classification,0.515,0.519
GRU,sorting_problem,small,100000,99705,0.003,4,classification,0.45999999999999996,0.505
GRU,sorting_problem,small,100000,99705,0.003,5,classification,0.52,0.516
GRU,sorting_problem,small,100000,99705,0.003,6,classification,0.515,0.523
GRU,sorting_problem,small,100000,99705,0.003,7,classification,0.485,0.525
GRU,sorting_problem,small,100000,99705,0.003,8,classification,0.475,0.52
GRU,sorting_problem,small,100000,99705,0.003,9,classification,0.505,0.506
GRU,sorting_problem,small,100000,99705,0.001,0,classification,0.485,0.516
GRU,sorting_problem,small,100000,99705,0.001,1,classification,0.495,0.5
GRU,sorting_problem,small,100000,99705,0.001,2,classification,0.525,0.501
GRU,sorting_problem,small,100000,99705,0.001,3,classification,0.5,0.511
GRU,sorting_problem,small,100000,99705,0.001,4,classification,0.46499999999999997,0.498
GRU,sorting_problem,small,100000,99705,0.001,5,classification,0.515,0.519
GRU,sorting_problem,small,100000,99705,0.001,6,classification,0.52,0.507
GRU,sorting_problem,small,100000,99705,0.001,7,classification,0.485,0.52
GRU,sorting_problem,small,100000,99705,0.001,8,classification,0.48,0.509
GRU,sorting_problem,small,100000,99705,0.001,9,classification,0.515,0.512
GRU,sorting_problem,small,100000,99705,0.0003,0,classification,0.49,0.526
GRU,sorting_problem,small,100000,99705,0.0003,1,classification,0.505,0.51
GRU,sorting_problem,small,100000,99705,0.0003,2,classification,0.53,0.499
GRU,sorting_problem,small,100000,99705,0.0003,3,classification,0.495,0.506
GRU,sorting_problem,small,100000,99705,0.0003,4,classification,0.475,0.531
GRU,sorting_problem,small,100000,99705,0.0003,5,classification,0.515,0.513
GRU,sorting_problem,small,100000,99705,0.0003,6,classification,0.52,0.511
GRU,sorting_problem,small,100000,99705,0.0003,7,classification,0.495,0.516
GRU,sorting_problem,small,100000,99705,0.0003,8,classification,0.475,0.504
GRU,sorting_problem,small,100000,99705,0.0003,9,classification,0.515,0.516
GRU,sorting_problem,small,100000,99705,0.0001,0,classification,0.505,0.511
GRU,sorting_problem,small,100000,99705,0.0001,1,classification,0.515,0.515
GRU,sorting_problem,small,100000,99705,0.0001,2,classification,0.625,0.671
GRU,sorting_problem,small,100000,99705,0.0001,3,classification,0.505,0.512
GRU,sorting_problem,small,100000,99705,0.0001,4,classification,0.61,0.665
GRU,sorting_problem,small,100000,99705,0.0001,5,classification,0.5800000000000001,0.575
GRU,sorting_problem,small,100000,99705,0.0001,6,classification,0.53,0.599
GRU,sorting_problem,small,100000,99705,0.0001,7,classification,0.49,0.517
GRU,sorting_problem,small,100000,99705,0.0001,8,classification,0.5900000000000001,0.632
GRU,sorting_problem,small,100000,99705,0.0001,9,classification,0.51,0.506
GRU,sorting_problem,medium,1000,862,0.01,0,classification,0.74375,0.75025
GRU,sorting_problem,medium,1000,862,0.01,1,classification,0.7435,0.7525999999999999
GRU,sorting_problem,medium,1000,862,0.01,2,classification,0.7555000000000001,0.7547
GRU,sorting_problem,medium,1000,862,0.01,3,classification,0.74575,0.7536
GRU,sorting_problem,medium,1000,862,0.01,4,classification,0.7322500000000001,0.73475
GRU,sorting_problem,medium,1000,862,0.01,5,classification,0.75625,0.75495
GRU,sorting_problem,medium,1000,862,0.01,6,classification,0.75225,0.7543
GRU,sorting_problem,medium,1000,862,0.01,7,classification,0.747,0.7443
GRU,sorting_problem,medium,1000,862,0.01,8,classification,0.74675,0.7534
GRU,sorting_problem,medium,1000,862,0.01,9,classification,0.7525,0.7543
GRU,sorting_problem,medium,1000,862,0.003,0,classification,0.752,0.76
GRU,sorting_problem,medium,1000,862,0.003,1,classification,0.7464999999999999,0.7523
GRU,sorting_problem,medium,1000,862,0.003,2,classification,0.7565,0.7539
GRU,sorting_problem,medium,1000,862,0.003,3,classification,0.73775,0.7395499999999999
GRU,sorting_problem,medium,1000,862,0.003,4,classification,0.74275,0.74545
GRU,sorting_problem,medium,1000,862,0.003,5,classification,0.752,0.75085
GRU,sorting_problem,medium,1000,862,0.003,6,classification,0.76025,0.7721
GRU,sorting_problem,medium,1000,862,0.003,7,classification,0.749,0.7535499999999999
GRU,sorting_problem,medium,1000,862,0.003,8,classification,0.77125,0.7717499999999999
GRU,sorting_problem,medium,1000,862,0.003,9,classification,0.7505,0.7542
GRU,sorting_problem,medium,1000,862,0.001,0,classification,0.774,0.78225
GRU,sorting_problem,medium,1000,862,0.001,1,classification,0.757,0.76005
GRU,sorting_problem,medium,1000,862,0.001,2,classification,0.78525,0.7928999999999999
GRU,sorting_problem,medium,1000,862,0.001,3,classification,0.75575,0.76015
GRU,sorting_problem,medium,1000,862,0.001,4,classification,0.7615000000000001,0.7604
GRU,sorting_problem,medium,1000,862,0.001,5,classification,0.76275,0.76095
GRU,sorting_problem,medium,1000,862,0.001,6,classification,0.75925,0.76595
GRU,sorting_problem,medium,1000,862,0.001,7,classification,0.772,0.77
GRU,sorting_problem,medium,1000,862,0.001,8,classification,0.772,0.77145
GRU,sorting_problem,medium,1000,862,0.001,9,classification,0.764,0.7677
GRU,sorting_problem,medium,1000,862,0.0003,0,classification,0.7705,0.7867999999999999
GRU,sorting_problem,medium,1000,862,0.0003,1,classification,0.78075,0.7847
GRU,sorting_problem,medium,1000,862,0.0003,2,classification,0.8055,0.8140499999999999
GRU,sorting_problem,medium,1000,862,0.0003,3,classification,0.8115,0.81415
GRU,sorting_problem,medium,1000,862,0.0003,4,classification,0.87175,0.87465
GRU,sorting_problem,medium,1000,862,0.0003,5,classification,0.7955,0.7951
GRU,sorting_problem,medium,1000,862,0.0003,6,classification,0.812,0.8152
GRU,sorting_problem,medium,1000,862,0.0003,7,classification,0.83925,0.8362
GRU,sorting_problem,medium,1000,862,0.0003,8,classification,0.7715,0.77235
GRU,sorting_problem,medium,1000,862,0.0003,9,classification,0.8069999999999999,0.81735
GRU,sorting_problem,medium,1000,862,0.0001,0,classification,0.878,0.87785
GRU,sorting_problem,medium,1000,862,0.0001,1,classification,0.87975,0.87075
GRU,sorting_problem,medium,1000,862,0.0001,2,classification,0.8745,0.8718
GRU,sorting_problem,medium,1000,862,0.0001,3,classification,0.8725,0.8626
GRU,sorting_problem,medium,1000,862,0.0001,4,classification,0.87175,0.8745
GRU,sorting_problem,medium,1000,862,0.0001,5,classification,0.8665,0.86485
GRU,sorting_problem,medium,1000,862,0.0001,6,classification,0.87625,0.8733
GRU,sorting_problem,medium,1000,862,0.0001,7,classification,0.87425,0.8732
GRU,sorting_problem,medium,1000,862,0.0001,8,classification,0.84075,0.85545
