Model,Task,Difficulty,Target_Params,Actual_Params,LR,Seed,Category,Best_Val_Score,Test_Score
LSTM,continuous_pattern_completion,medium,100000,99373,0.003,7,regression,0.006862651553270783,0.007351540334513468
LSTM,continuous_pattern_completion,medium,100000,99373,0.003,8,regression,0.006984785162041445,0.007423985622670729
LSTM,continuous_pattern_completion,medium,100000,99373,0.003,9,regression,0.007814991078584741,0.007945064961572084
LSTM,continuous_pattern_completion,medium,100000,99373,0.001,0,regression,0.006939005148438155,0.0076787496024906705
LSTM,continuous_pattern_completion,medium,100000,99373,0.001,1,regression,0.0076689566942858296,0.007844190461660657
LSTM,continuous_pattern_completion,medium,100000,99373,0.001,2,regression,0.007998922591573811,0.007688053956573812
LSTM,continuous_pattern_completion,medium,100000,99373,0.001,3,regression,0.007723957344465537,0.0075314186224583095
LSTM,continuous_pattern_completion,medium,100000,99373,0.001,4,regression,0.007926765886966893,0.007108643108408872
LSTM,continuous_pattern_completion,medium,100000,99373,0.001,5,regression,0.006459415327190196,0.00792900621558502
LSTM,continuous_pattern_completion,medium,100000,99373,0.001,6,regression,0.0072446623989493655,0.0075362639362741785
LSTM,continuous_pattern_completion,medium,100000,99373,0.001,7,regression,0.006637491451411444,0.007096420746834624
LSTM,continuous_pattern_completion,medium,100000,99373,0.001,8,regression,0.007426895346739253,0.00777724906333124
LSTM,continuous_pattern_completion,medium,100000,99373,0.001,9,regression,0.007981620567506564,0.007900112456468761
LSTM,continuous_pattern_completion,medium,100000,99373,0.0003,0,regression,0.00848789875233623,0.00922051074785688
LSTM,continuous_pattern_completion,medium,100000,99373,0.0003,1,regression,0.008062033335893597,0.00841317638893776
LSTM,continuous_pattern_completion,medium,100000,99373,0.0003,2,regression,0.008645247639130046,0.008375725389396557
LSTM,continuous_pattern_completion,medium,100000,99373,0.0003,3,regression,0.00935189779216368,0.00879117528448853
LSTM,continuous_pattern_completion,medium,100000,99373,0.0003,4,regression,0.00796170024797087,0.00720058588147085
LSTM,continuous_pattern_completion,medium,100000,99373,0.0003,5,regression,0.006359691013291787,0.0077213054261461
LSTM,continuous_pattern_completion,medium,100000,99373,0.0003,6,regression,0.008167451071456017,0.00858324427398952
LSTM,continuous_pattern_completion,medium,100000,99373,0.0003,7,regression,0.006671688637229913,0.007171297237491637
LSTM,continuous_pattern_completion,medium,100000,99373,0.0003,8,regression,0.009967133966065316,0.010292385036332686
LSTM,continuous_pattern_completion,medium,100000,99373,0.0003,9,regression,0.00951600542615333,0.009571838588908687
LSTM,continuous_pattern_completion,medium,100000,99373,0.0001,0,regression,0.030927717041596157,0.03142109778185137
LSTM,continuous_pattern_completion,medium,100000,99373,0.0001,1,regression,0.03059540928415642,0.030866721009944014
LSTM,continuous_pattern_completion,medium,100000,99373,0.0001,2,regression,0.030153395751444174,0.031825609686930476
LSTM,continuous_pattern_completion,medium,100000,99373,0.0001,3,regression,0.033844482883997176,0.031532192037058586
LSTM,continuous_pattern_completion,medium,100000,99373,0.0001,4,regression,0.03222785872748607,0.030566324699493243
LSTM,continuous_pattern_completion,medium,100000,99373,0.0001,5,regression,0.027743507934103007,0.030711416765541105
LSTM,continuous_pattern_completion,medium,100000,99373,0.0001,6,regression,0.03094329087842213,0.03129473130407977
LSTM,continuous_pattern_completion,medium,100000,99373,0.0001,7,regression,0.026432152812740157,0.02663695120449929
LSTM,continuous_pattern_completion,medium,100000,99373,0.0001,8,regression,0.03485592852517135,0.03364518538584333
LSTM,continuous_pattern_completion,medium,100000,99373,0.0001,9,regression,0.029544509341943127,0.0304146539386848
LSTM,bracket_matching,small,1000,964,0.01,0,classification,0.25,0.33999999999999997
LSTM,bracket_matching,small,1000,964,0.01,1,classification,0.44999999999999996,0.37
LSTM,bracket_matching,small,1000,964,0.01,2,classification,0.09999999999999998,0.39
LSTM,bracket_matching,small,1000,964,0.01,3,classification,0.30000000000000004,0.35
LSTM,bracket_matching,small,1000,964,0.01,4,classification,0.30000000000000004,0.37
LSTM,bracket_matching,small,1000,964,0.01,5,classification,0.25,0.37
LSTM,bracket_matching,small,1000,964,0.01,6,classification,0.050000000000000044,0.20999999999999996
LSTM,bracket_matching,small,1000,964,0.01,7,classification,0.19999999999999996,0.31999999999999995
LSTM,bracket_matching,small,1000,964,0.01,8,classification,0.4,0.26
LSTM,bracket_matching,small,1000,964,0.01,9,classification,0.19999999999999996,0.30000000000000004
LSTM,bracket_matching,small,1000,964,0.003,0,classification,0.25,0.36
LSTM,bracket_matching,small,1000,964,0.003,1,classification,0.7,0.49
LSTM,bracket_matching,small,1000,964,0.003,2,classification,0.25,0.37
LSTM,bracket_matching,small,1000,964,0.003,3,classification,0.30000000000000004,0.33999999999999997
LSTM,bracket_matching,small,1000,964,0.003,4,classification,0.6,0.48
LSTM,bracket_matching,small,1000,964,0.003,5,classification,0.44999999999999996,0.52
LSTM,bracket_matching,small,1000,964,0.003,6,classification,0.15000000000000002,0.35
LSTM,bracket_matching,small,1000,964,0.003,7,classification,0.25,0.37
LSTM,bracket_matching,small,1000,964,0.003,8,classification,0.44999999999999996,0.55
LSTM,bracket_matching,small,1000,964,0.003,9,classification,0.09999999999999998,0.20999999999999996
LSTM,bracket_matching,small,1000,964,0.001,0,classification,0.25,0.37
LSTM,bracket_matching,small,1000,964,0.001,1,classification,0.30000000000000004,0.52
LSTM,bracket_matching,small,1000,964,0.001,2,classification,0.75,0.49
LSTM,bracket_matching,small,1000,964,0.001,3,classification,0.44999999999999996,0.43999999999999995
LSTM,bracket_matching,small,1000,964,0.001,4,classification,0.6,0.48
LSTM,bracket_matching,small,1000,964,0.001,5,classification,0.44999999999999996,0.52
LSTM,bracket_matching,small,1000,964,0.001,6,classification,0.25,0.36
LSTM,bracket_matching,small,1000,964,0.001,7,classification,0.35,0.47
LSTM,bracket_matching,small,1000,964,0.001,8,classification,0.44999999999999996,0.35
LSTM,bracket_matching,small,1000,964,0.001,9,classification,0.09999999999999998,0.21999999999999997
LSTM,bracket_matching,small,1000,964,0.0003,0,classification,0.7,0.56
LSTM,bracket_matching,small,1000,964,0.0003,1,classification,0.30000000000000004,0.51
LSTM,bracket_matching,small,1000,964,0.0003,2,classification,0.75,0.49
LSTM,bracket_matching,small,1000,964,0.0003,3,classification,0.44999999999999996,0.43999999999999995
LSTM,bracket_matching,small,1000,964,0.0003,4,classification,0.5,0.63
LSTM,bracket_matching,small,1000,964,0.0003,5,classification,0.44999999999999996,0.52
LSTM,bracket_matching,small,1000,964,0.0003,6,classification,0.5,0.51
LSTM,bracket_matching,small,1000,964,0.0003,7,classification,0.35,0.47
LSTM,bracket_matching,small,1000,964,0.0003,8,classification,0.55,0.44999999999999996
LSTM,bracket_matching,small,1000,964,0.0003,9,classification,0.44999999999999996,0.43999999999999995
LSTM,bracket_matching,small,1000,964,0.0001,0,classification,0.7,0.56
LSTM,bracket_matching,small,1000,964,0.0001,1,classification,0.30000000000000004,0.51
LSTM,bracket_matching,small,1000,964,0.0001,2,classification,0.75,0.49
LSTM,bracket_matching,small,1000,964,0.0001,3,classification,0.44999999999999996,0.43999999999999995
LSTM,bracket_matching,small,1000,964,0.0001,4,classification,0.4,0.5800000000000001
LSTM,bracket_matching,small,1000,964,0.0001,5,classification,0.44999999999999996,0.52
LSTM,bracket_matching,small,1000,964,0.0001,6,classification,0.5,0.51
LSTM,bracket_matching,small,1000,964,0.0001,7,classification,0.65,0.53
LSTM,bracket_matching,small,1000,964,0.0001,8,classification,0.55,0.44999999999999996
LSTM,bracket_matching,small,1000,964,0.0001,9,classification,0.44999999999999996,0.43999999999999995
LSTM,bracket_matching,small,10000,9872,0.01,0,classification,0.25,0.31999999999999995
LSTM,bracket_matching,small,10000,9872,0.01,1,classification,0.4,0.41000000000000003
LSTM,bracket_matching,small,10000,9872,0.01,2,classification,0.19999999999999996,0.43999999999999995
LSTM,bracket_matching,small,10000,9872,0.01,3,classification,0.30000000000000004,0.38
LSTM,bracket_matching,small,10000,9872,0.01,4,classification,0.44999999999999996,0.32999999999999996
LSTM,bracket_matching,small,10000,9872,0.01,5,classification,0.25,0.33999999999999997
LSTM,bracket_matching,small,10000,9872,0.01,6,classification,0.19999999999999996,0.41000000000000003
LSTM,bracket_matching,small,10000,9872,0.01,7,classification,0.25,0.39
LSTM,bracket_matching,small,10000,9872,0.01,8,classification,0.25,0.21999999999999997
LSTM,bracket_matching,small,10000,9872,0.01,9,classification,0.19999999999999996,0.41000000000000003
LSTM,bracket_matching,small,10000,9872,0.003,0,classification,0.15000000000000002,0.38
LSTM,bracket_matching,small,10000,9872,0.003,1,classification,0.4,0.4
LSTM,bracket_matching,small,10000,9872,0.003,2,classification,0.75,0.49
LSTM,bracket_matching,small,10000,9872,0.003,3,classification,0.25,0.39
LSTM,bracket_matching,small,10000,9872,0.003,4,classification,0.30000000000000004,0.32999999999999996
LSTM,bracket_matching,small,10000,9872,0.003,5,classification,0.25,0.33999999999999997
LSTM,bracket_matching,small,10000,9872,0.003,6,classification,0.15000000000000002,0.39
LSTM,bracket_matching,small,10000,9872,0.003,7,classification,0.25,0.39
LSTM,bracket_matching,small,10000,9872,0.003,8,classification,0.4,0.32999999999999996
LSTM,bracket_matching,small,10000,9872,0.003,9,classification,0.09999999999999998,0.22999999999999998
LSTM,bracket_matching,small,10000,9872,0.001,0,classification,0.25,0.35
LSTM,bracket_matching,small,10000,9872,0.001,1,classification,0.7,0.49
LSTM,bracket_matching,small,10000,9872,0.001,2,classification,0.25,0.42000000000000004
LSTM,bracket_matching,small,10000,9872,0.001,3,classification,0.30000000000000004,0.36
LSTM,bracket_matching,small,10000,9872,0.001,4,classification,0.4,0.52
LSTM,bracket_matching,small,10000,9872,0.001,5,classification,0.44999999999999996,0.52
LSTM,bracket_matching,small,10000,9872,0.001,6,classification,0.5,0.49
LSTM,bracket_matching,small,10000,9872,0.001,7,classification,0.15000000000000002,0.28
LSTM,bracket_matching,small,10000,9872,0.001,8,classification,0.4,0.31999999999999995
LSTM,bracket_matching,small,10000,9872,0.001,9,classification,0.15000000000000002,0.35
LSTM,bracket_matching,small,10000,9872,0.0003,0,classification,0.25,0.32999999999999996
LSTM,bracket_matching,small,10000,9872,0.0003,1,classification,0.7,0.49
LSTM,bracket_matching,small,10000,9872,0.0003,2,classification,0.25,0.5
LSTM,bracket_matching,small,10000,9872,0.0003,3,classification,0.44999999999999996,0.43999999999999995
LSTM,bracket_matching,small,10000,9872,0.0003,4,classification,0.4,0.52
LSTM,bracket_matching,small,10000,9872,0.0003,5,classification,0.44999999999999996,0.52
LSTM,bracket_matching,small,10000,9872,0.0003,6,classification,0.5,0.49
LSTM,bracket_matching,small,10000,9872,0.0003,7,classification,0.35,0.47
LSTM,bracket_matching,small,10000,9872,0.0003,8,classification,0.4,0.30000000000000004
LSTM,bracket_matching,small,10000,9872,0.0003,9,classification,0.30000000000000004,0.43000000000000005
LSTM,bracket_matching,small,10000,9872,0.0001,0,classification,0.7,0.56
LSTM,bracket_matching,small,10000,9872,0.0001,1,classification,0.30000000000000004,0.51
LSTM,bracket_matching,small,10000,9872,0.0001,2,classification,0.25,0.51
LSTM,bracket_matching,small,10000,9872,0.0001,3,classification,0.44999999999999996,0.43999999999999995
LSTM,bracket_matching,small,10000,9872,0.0001,4,classification,0.4,0.52
LSTM,bracket_matching,small,10000,9872,0.0001,5,classification,0.44999999999999996,0.52
LSTM,bracket_matching,small,10000,9872,0.0001,6,classification,0.5,0.49
LSTM,bracket_matching,small,10000,9872,0.0001,7,classification,0.25,0.39
LSTM,bracket_matching,small,10000,9872,0.0001,8,classification,0.4,0.30000000000000004
LSTM,bracket_matching,small,10000,9872,0.0001,9,classification,0.55,0.56
LSTM,bracket_matching,small,100000,99512,0.01,0,classification,0.30000000000000004,0.43999999999999995
LSTM,bracket_matching,small,100000,99512,0.01,1,classification,0.4,0.45999999999999996
LSTM,bracket_matching,small,100000,99512,0.01,2,classification,0.19999999999999996,0.43000000000000005
LSTM,bracket_matching,small,100000,99512,0.01,3,classification,0.35,0.41000000000000003
LSTM,bracket_matching,small,100000,99512,0.01,4,classification,0.6,0.48
LSTM,bracket_matching,small,100000,99512,0.01,5,classification,0.4,0.49
LSTM,bracket_matching,small,100000,99512,0.01,6,classification,0.35,0.39
LSTM,bracket_matching,small,100000,99512,0.01,7,classification,0.30000000000000004,0.47
LSTM,bracket_matching,small,100000,99512,0.01,8,classification,0.35,0.45999999999999996
LSTM,bracket_matching,small,100000,99512,0.01,9,classification,0.44999999999999996,0.43999999999999995
LSTM,bracket_matching,small,100000,99512,0.003,0,classification,0.25,0.32999999999999996
LSTM,bracket_matching,small,100000,99512,0.003,1,classification,0.6,0.38
LSTM,bracket_matching,small,100000,99512,0.003,2,classification,0.25,0.43999999999999995
LSTM,bracket_matching,small,100000,99512,0.003,3,classification,0.35,0.37
LSTM,bracket_matching,small,100000,99512,0.003,4,classification,0.6,0.48
LSTM,bracket_matching,small,100000,99512,0.003,5,classification,0.30000000000000004,0.41000000000000003
LSTM,bracket_matching,small,100000,99512,0.003,6,classification,0.25,0.33999999999999997
LSTM,bracket_matching,small,100000,99512,0.003,7,classification,0.30000000000000004,0.36
LSTM,bracket_matching,small,100000,99512,0.003,8,classification,0.44999999999999996,0.30000000000000004
LSTM,bracket_matching,small,100000,99512,0.003,9,classification,0.25,0.39
LSTM,bracket_matching,small,100000,99512,0.001,0,classification,0.25,0.33999999999999997
LSTM,bracket_matching,small,100000,99512,0.001,1,classification,0.6,0.38
LSTM,bracket_matching,small,100000,99512,0.001,2,classification,0.75,0.49
LSTM,bracket_matching,small,100000,99512,0.001,3,classification,0.30000000000000004,0.38
LSTM,bracket_matching,small,100000,99512,0.001,4,classification,0.6,0.48
LSTM,bracket_matching,small,100000,99512,0.001,5,classification,0.15000000000000002,0.43999999999999995
LSTM,bracket_matching,small,100000,99512,0.001,6,classification,0.19999999999999996,0.36
LSTM,bracket_matching,small,100000,99512,0.001,7,classification,0.25,0.37
LSTM,bracket_matching,small,100000,99512,0.001,8,classification,0.4,0.35
LSTM,bracket_matching,small,100000,99512,0.001,9,classification,0.25,0.4
